ID,Image,Price,Brand,Link,SRC
2361,wildberries_male_t_shirt2361.jpg, 6 770 тг.,E-Bound by Earth Bound /Футболка-поло,https://www.wildberries.kz/catalog/5593869/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5590000/5593869-1.jpg
2362,wildberries_male_t_shirt2362.jpg, 6 770 тг.,E-Bound by Earth Bound /Футболка-поло,https://www.wildberries.kz/catalog/5593870/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5590000/5593870-1.jpg
2363,wildberries_male_t_shirt2363.jpg, 12 480 тг.,La Biali /Поло,https://www.wildberries.kz/catalog/5664800/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5660000/5664800-1.jpg
2364,wildberries_male_t_shirt2364.jpg, 10 270 тг.,TOM TAILOR /Футболка-поло,https://www.wildberries.kz/catalog/5708844/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5700000/5708844-1.jpg
2365,wildberries_male_t_shirt2365.jpg, 7 060 тг.,Модтекс /Футболка-поло,https://www.wildberries.kz/catalog/7588541/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7580000/7588541-1.jpg
2366,wildberries_male_t_shirt2366.jpg, 9 820 тг.,TOM TAILOR /Футболка-поло,https://www.wildberries.kz/catalog/6077859/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6070000/6077859-1.jpg
2367,wildberries_male_t_shirt2367.jpg, 9 080 тг.,Converse /Футболка CONS POLO SOCCER TEE,https://www.wildberries.kz/catalog/4817300/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4810000/4817300-1.jpg
2368,wildberries_male_t_shirt2368.jpg, 2 360 тг.,Moon River /Футболка-поло,https://www.wildberries.kz/catalog/5543084/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5540000/5543084-1.jpg
2369,wildberries_male_t_shirt2369.jpg, 10 370 тг.,Fresh /Футболка-поло,https://www.wildberries.kz/catalog/4088604/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4080000/4088604-1.jpg
2370,wildberries_male_t_shirt2370.jpg, 11 380 тг.,Sassarini /Футболка-поло,https://www.wildberries.kz/catalog/4448290/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4440000/4448290-1.jpg
2371,wildberries_male_t_shirt2371.jpg, 12 020 тг.,TOM TAILOR /Футболка-поло,https://www.wildberries.kz/catalog/5708839/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5700000/5708839-1.jpg
2372,wildberries_male_t_shirt2372.jpg, 11 390 тг.,Nowallmen /Футболка-поло,https://www.wildberries.kz/catalog/5904432/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5900000/5904432-1.jpg
2373,wildberries_male_t_shirt2373.jpg, 10 420 тг.,TOM TAILOR /Футболка-поло,https://www.wildberries.kz/catalog/5894238/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5890000/5894238-1.jpg
2374,wildberries_male_t_shirt2374.jpg, 11 290 тг.,U.S. Polo Assn. /Футболка-поло,https://www.wildberries.kz/catalog/3726989/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3720000/3726989-1.jpg
2375,wildberries_male_t_shirt2375.jpg, 10 160 тг.,O'Stin /Футболка-поло,https://www.wildberries.kz/catalog/7196183/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7190000/7196183-1.jpg
2376,wildberries_male_t_shirt2376.jpg, 10 840 тг.,TOM TAILOR /Футболка-поло,https://www.wildberries.kz/catalog/5510774/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5510000/5510774-1.jpg
2377,wildberries_male_t_shirt2377.jpg, 7 700 тг.,John Jeniford /Футболка-поло,https://www.wildberries.kz/catalog/5296503/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5290000/5296503-1.jpg
2378,wildberries_male_t_shirt2378.jpg, 13 220 тг.,OMBRE /Футболки-поло,https://www.wildberries.kz/catalog/6409907/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6400000/6409907-1.jpg
2379,wildberries_male_t_shirt2379.jpg, 11 860 тг.,La Biali /Поло,https://www.wildberries.kz/catalog/5189868/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5180000/5189868-1.jpg
2380,wildberries_male_t_shirt2380.jpg, 7 300 тг.,BAGGAGE /Футболка-поло,https://www.wildberries.kz/catalog/5550033/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5550000/5550033-1.jpg
2381,wildberries_male_t_shirt2381.jpg, 10 840 тг.,TOM TAILOR /Футболка-поло,https://www.wildberries.kz/catalog/5510771/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5510000/5510771-1.jpg
2382,wildberries_male_t_shirt2382.jpg, 12 810 тг.,Nowallmen /Футболка-поло,https://www.wildberries.kz/catalog/5904446/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5900000/5904446-1.jpg
2383,wildberries_male_t_shirt2383.jpg, 6 790 тг.,CAZADOR /Футболка-поло,https://www.wildberries.kz/catalog/5728336/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5720000/5728336-1.jpg
2384,wildberries_male_t_shirt2384.jpg, 14 170 тг.,Joma /Футболка-Поло,https://www.wildberries.kz/catalog/3881387/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3880000/3881387-1.jpg
2385,wildberries_male_t_shirt2385.jpg, 11 610 тг.,Jack&Jones /Футболка-поло,https://www.wildberries.kz/catalog/7266798/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7260000/7266798-1.jpg
2386,wildberries_male_t_shirt2386.jpg, 6 400 тг.,TOM FARR /футболка-поло,https://www.wildberries.kz/catalog/3029275/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3020000/3029275-1.jpg
2387,wildberries_male_t_shirt2387.jpg, 14 990 тг.,MANGO MAN /Поло - ANTEQUER,https://www.wildberries.kz/catalog/7349608/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7340000/7349608-1.jpg
2388,wildberries_male_t_shirt2388.jpg, 9 030 тг.,Icepeak /Футболка-поло,https://www.wildberries.kz/catalog/7384520/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7380000/7384520-1.jpg
2389,wildberries_male_t_shirt2389.jpg, 5 880 тг.,SAMO /Футболка-поло,https://www.wildberries.kz/catalog/7649233/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7640000/7649233-1.jpg
2390,wildberries_male_t_shirt2390.jpg, 9 030 тг.,Icepeak /Футболка-поло,https://www.wildberries.kz/catalog/7384515/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7380000/7384515-1.jpg
2391,wildberries_male_t_shirt2391.jpg, 7 310 тг.,JORINDO /Футболка-поло,https://www.wildberries.kz/catalog/5627462/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5620000/5627462-1.jpg
2392,wildberries_male_t_shirt2392.jpg, 7 610 тг.,Colin's /Футболка-поло,https://www.wildberries.kz/catalog/7120276/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7120000/7120276-1.jpg
2393,wildberries_male_t_shirt2393.jpg, 16 330 тг.,Nike /Футболка-поло M NKCT DRY POLO TEAM,https://www.wildberries.kz/catalog/7139764/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7130000/7139764-1.jpg
2394,wildberries_male_t_shirt2394.jpg, 10 810 тг.,Fazo-R /Футболка-поло,https://www.wildberries.kz/catalog/7179157/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7170000/7179157-1.jpg
2395,wildberries_male_t_shirt2395.jpg, 12 140 тг.,TOM TAILOR /Футболка-поло,https://www.wildberries.kz/catalog/5150736/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5150000/5150736-1.jpg
2396,wildberries_male_t_shirt2396.jpg, 10 680 тг.,Eleonor /Футболка-поло,https://www.wildberries.kz/catalog/7700500/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7700000/7700500-1.jpg
2397,wildberries_male_t_shirt2397.jpg, 7 060 тг.,Модтекс /Футболка-поло,https://www.wildberries.kz/catalog/7588542/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7580000/7588542-1.jpg
2398,wildberries_male_t_shirt2398.jpg, 16 890 тг.,Adidas /Поло TIRO19 CO POLO,https://www.wildberries.kz/catalog/7004647/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7000000/7004647-1.jpg
2399,wildberries_male_t_shirt2399.jpg, 25 350 тг.,Lacoste /Футболка-поло,https://www.wildberries.kz/catalog/4130785/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4130000/4130785-1.jpg
2400,wildberries_male_t_shirt2400.jpg, 17 530 тг.,PEPE JEANS LONDON /Футболка-поло,https://www.wildberries.kz/catalog/6191333/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6190000/6191333-1.jpg
2401,wildberries_male_t_shirt2401.jpg, 9 030 тг.,Icepeak /Футболка-поло,https://www.wildberries.kz/catalog/7384522/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7380000/7384522-1.jpg
2402,wildberries_male_t_shirt2402.jpg, 3 620 тг.,Богатырь /Футболка-поло,https://www.wildberries.kz/catalog/7518022/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7510000/7518022-1.jpg
2403,wildberries_male_t_shirt2403.jpg, 6 120 тг.,John Jeniford /Футболка-поло,https://www.wildberries.kz/catalog/3880910/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3880000/3880910-1.jpg
2404,wildberries_male_t_shirt2404.jpg, 8 680 тг.,John Jeniford /Футболка-поло,https://www.wildberries.kz/catalog/5296497/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5290000/5296497-1.jpg
2405,wildberries_male_t_shirt2405.jpg, 13 730 тг.,Jack&Jones /Футболка-поло,https://www.wildberries.kz/catalog/7529537/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7520000/7529537-1.jpg
2406,wildberries_male_t_shirt2406.jpg, 6 060 тг.,Mix Mode /Футболка-поло,https://www.wildberries.kz/catalog/7287023/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7280000/7287023-1.jpg
2407,wildberries_male_t_shirt2407.jpg, 46 900 тг.,Trussardi /Футболка-поло,https://www.wildberries.kz/catalog/6952991/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6950000/6952991-1.jpg
2408,wildberries_male_t_shirt2408.jpg, 16 310 тг.,Navigare /Футболка-поло,https://www.wildberries.kz/catalog/5370261/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5370000/5370261-1.jpg
2409,wildberries_male_t_shirt2409.jpg, 25 420 тг.,U.S. Polo Assn. /Футболка-поло,https://www.wildberries.kz/catalog/2926945/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/2920000/2926945-1.jpg
2410,wildberries_male_t_shirt2410.jpg, 2 820 тг.,NL TEXTILE GROUP /Футболка-поло,https://www.wildberries.kz/catalog/7104068/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7100000/7104068-1.jpg
2411,wildberries_male_t_shirt2411.jpg, 16 160 тг.,S.OLIVER /Футболка-поло,https://www.wildberries.kz/catalog/7417861/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7410000/7417861-1.jpg
2412,wildberries_male_t_shirt2412.jpg, 22 620 тг.,PEPE JEANS LONDON /Футболка-поло,https://www.wildberries.kz/catalog/6261858/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6260000/6261858-1.jpg
2413,wildberries_male_t_shirt2413.jpg, 14 630 тг.,Fight Nights /Футболка-поло,https://www.wildberries.kz/catalog/2349427/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/2340000/2349427-1.jpg
2414,wildberries_male_t_shirt2414.jpg, 18 330 тг.,Colours & sons /Футболка-поло,https://www.wildberries.kz/catalog/4302086/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4300000/4302086-1.jpg
2415,wildberries_male_t_shirt2415.jpg, 16 520 тг.,Westrenger /Футболка-поло,https://www.wildberries.kz/catalog/5615938/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5610000/5615938-1.jpg
2416,wildberries_male_t_shirt2416.jpg, 7 110 тг.,TOM TAILOR /Футболка-поло,https://www.wildberries.kz/catalog/4001678/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4000000/4001678-1.jpg
2417,wildberries_male_t_shirt2417.jpg, 11 850 тг.,TOM TAILOR /Футболка-поло,https://www.wildberries.kz/catalog/6218251/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6210000/6218251-1.jpg
2418,wildberries_male_t_shirt2418.jpg, 10 680 тг.,HUMMEL /Футболка-поло CLASSIC BEE,https://www.wildberries.kz/catalog/6320517/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6320000/6320517-1.jpg
2419,wildberries_male_t_shirt2419.jpg, 11 290 тг.,TOM TAILOR /Футболка-поло,https://www.wildberries.kz/catalog/7517363/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7510000/7517363-1.jpg
2420,wildberries_male_t_shirt2420.jpg, 9 950 тг.,S.OLIVER /Футболка-поло,https://www.wildberries.kz/catalog/5673685/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5670000/5673685-1.jpg
2421,wildberries_male_t_shirt2421.jpg, 11 490 тг.,PEPE JEANS LONDON /Футболка-поло,https://www.wildberries.kz/catalog/5185395/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5180000/5185395-1.jpg
2422,wildberries_male_t_shirt2422.jpg, 7 900 тг.,TOM TAILOR /Футболка-поло,https://www.wildberries.kz/catalog/6333814/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6330000/6333814-1.jpg
2423,wildberries_male_t_shirt2423.jpg, 52 550 тг.,Trussardi /Футболка-поло,https://www.wildberries.kz/catalog/7617608/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7610000/7617608-1.jpg
2424,wildberries_male_t_shirt2424.jpg, 23 790 тг.,Wrangler /Футболка-поло,https://www.wildberries.kz/catalog/7015652/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7010000/7015652-1.jpg
2425,wildberries_male_t_shirt2425.jpg, 3 950 тг.,Colin's /Футболка-поло,https://www.wildberries.kz/catalog/5730506/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5730000/5730506-1.jpg
2426,wildberries_male_t_shirt2426.jpg, 16 940 тг.,Luhta /Футболка-поло,https://www.wildberries.kz/catalog/7524155/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7520000/7524155-1.jpg
2427,wildberries_male_t_shirt2427.jpg, 16 050 тг.,Jack&Jones /Футболка-поло,https://www.wildberries.kz/catalog/7529492/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7520000/7529492-1.jpg
2428,wildberries_male_t_shirt2428.jpg, 31 920 тг.,JUNBERG /Футболка-поло,https://www.wildberries.kz/catalog/7529764/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7520000/7529764-1.jpg
2429,wildberries_male_t_shirt2429.jpg, 41 810 тг.,Trussardi /Футболка-поло,https://www.wildberries.kz/catalog/7515399/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7510000/7515399-1.jpg
2430,wildberries_male_t_shirt2430.jpg, 22 030 тг.,Luhta /Футболка-поло,https://www.wildberries.kz/catalog/7447255/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7440000/7447255-1.jpg
2431,wildberries_male_t_shirt2431.jpg, 40 690 тг.,Roberto Cavalli /Футболка-поло,https://www.wildberries.kz/catalog/6956758/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6950000/6956758-1.jpg
2432,wildberries_male_t_shirt2432.jpg, 14 630 тг.,Fight Nights /Футболка-поло,https://www.wildberries.kz/catalog/2349425/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/2340000/2349425-1.jpg
2433,wildberries_male_t_shirt2433.jpg, 40 690 тг.,Roberto Cavalli /Футболка-поло,https://www.wildberries.kz/catalog/6956762/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6950000/6956762-1.jpg
2434,wildberries_male_t_shirt2434.jpg, 37 800 тг.,GUESS /Футболка-поло,https://www.wildberries.kz/catalog/7326890/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7320000/7326890-1.jpg
2435,wildberries_male_t_shirt2435.jpg, 20 020 тг.,PEPE JEANS LONDON /Футболка-поло,https://www.wildberries.kz/catalog/5185439/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5180000/5185439-1.jpg
2436,wildberries_male_t_shirt2436.jpg, 28 440 тг.,PEPE JEANS LONDON /Футболка-поло,https://www.wildberries.kz/catalog/6647855/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6640000/6647855-1.jpg
2437,wildberries_male_t_shirt2437.jpg, 19 590 тг.,PEPE JEANS LONDON /Футболка-поло,https://www.wildberries.kz/catalog/7062305/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7060000/7062305-1.jpg
2438,wildberries_male_t_shirt2438.jpg, 31 630 тг.,Kanzler /Футболка-поло,https://www.wildberries.kz/catalog/5754802/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5750000/5754802-1.jpg
2439,wildberries_male_t_shirt2439.jpg, 35 580 тг.,Kanzler /Футболка-поло,https://www.wildberries.kz/catalog/5754804/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5750000/5754804-1.jpg
2440,wildberries_male_t_shirt2440.jpg, 39 540 тг.,Kanzler /Футболка-поло,https://www.wildberries.kz/catalog/5754805/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5750000/5754805-1.jpg
2441,wildberries_male_t_shirt2441.jpg, 31 920 тг.,JUNBERG /Поло,https://www.wildberries.kz/catalog/5830509/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5830000/5830509-1.jpg
2442,wildberries_male_t_shirt2442.jpg, 15 930 тг.,S.OLIVER /Футболка-поло,https://www.wildberries.kz/catalog/5629685/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5620000/5629685-1.jpg
2443,wildberries_male_t_shirt2443.jpg, 5 500 тг.,Milton /Футболка-поло,https://www.wildberries.kz/catalog/5428335/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5420000/5428335-1.jpg
2444,wildberries_male_t_shirt2444.jpg, 2 820 тг.,NL TEXTILE GROUP /Футболка-поло,https://www.wildberries.kz/catalog/7135898/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7130000/7135898-1.jpg
2445,wildberries_male_t_shirt2445.jpg, 3 390 тг.,RIGORE /Футболка-поло,https://www.wildberries.kz/catalog/7545576/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7540000/7545576-1.jpg
2446,wildberries_male_t_shirt2446.jpg, 14 990 тг.,MANGO MAN /Футболка-Поло - REMBES,https://www.wildberries.kz/catalog/7370794/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7370000/7370794-1.jpg
2447,wildberries_male_t_shirt2447.jpg, 3 600 тг.,MisterBanana /Футболка-поло,https://www.wildberries.kz/catalog/6678885/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6670000/6678885-1.jpg
2448,wildberries_male_t_shirt2448.jpg, 3 940 тг.,O'Stin /Футболка-поло,https://www.wildberries.kz/catalog/7538672/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7530000/7538672-1.jpg
2449,wildberries_male_t_shirt2449.jpg, 3 390 тг.,RIGORE /Футболка-поло,https://www.wildberries.kz/catalog/7545575/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7540000/7545575-1.jpg
2450,wildberries_male_t_shirt2450.jpg, 19 990 тг.,MANGO MAN /Футболка-Поло - HANS,https://www.wildberries.kz/catalog/7509936/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7500000/7509936-1.jpg
